19924|297|-0.4910075068473816|7|11925|13000|0.0035927211865782738|0.003670216305181384|0.0005661101313307881|0.0005225759232416749|0.0|0.005466005299240351|-9.93883991241455|38.910404205322266|416.28643798828125|11
19925|297|-0.5588398575782776|7|11931|13000|0.003698526881635189|0.0036772459279745817|0.0005726550007238984|0.0005182385793887079|0.0|0.005605465732514858|-9.690972328186035|38.888038635253906|415.2003173828125|11
19926|297|-0.6865386962890625|7|11941|13000|0.0037118729669600725|0.00368288136087358|0.0005856506177224219|0.00051537697436288|0.0|0.005804680287837982|-9.191655158996582|38.843360900878906|413.02728271484375|11
19927|297|-0.7400711178779602|7|11946|13000|0.0037207799032330513|0.0036839046515524387|0.0005938563263043761|0.0005101100541651249|0.0|0.005804680287837982|-8.940555572509766|38.82114028930664|411.9427795410156|11
19928|298|-0.8359723091125488|7|11956|13000|0.003727015107870102|0.0036847973242402077|0.0006003289599902928|0.0005078837857581675|0.0|0.005804680287837982|-8.433282852172852|38.776756286621094|409.7706604003906|11
19929|298|-0.872805655002594|7|11961|13000|0.0037343709263950586|0.0036830927710980177|0.0006034783436916769|0.0005019712261855602|0.0|0.0057050748728215694|-8.1771821975708|38.75458908081055|408.68402099609375|11
19930|298|-0.9182576537132263|7|11970|13000|0.0037381749134510756|0.0036752584856003523|0.0006045541958883405|0.0004931853036396205|0.0|0.00532653508707881|-7.661082744598389|38.71031188964844|406.51507568359375|11
19931|298|-0.9330520033836365|7|11975|13000|0.0037412545643746853|0.003669709200039506|0.0006091934628784657|0.000495471409521997|0.0|0.005087424069643021|-7.399796009063721|38.68803024291992|405.4276428222656|11
19932|298|-0.947104811668396|7|11984|13000|0.0037469558883458376|0.003660055575892329|0.0006107663502916694|0.0004969025030732155|0.0|0.004688845947384834|-6.872305393218994|38.64324951171875|403.2535705566406|11
19933|298|-0.947761595249176|7|11989|13000|0.0037533200811594725|0.003650723025202751|0.0006118324818089604|0.0004988120635971427|0.0|0.004509462043642998|-6.605545997619629|38.62068176269531|402.1649475097656|11
19934|299|-0.9297332763671875|7|11998|13000|0.0037590039428323507|0.0036356360651552677|0.0006147015374153852|0.0005004151025786996|0.0|0.00407090550288558|-6.067503452301025|38.575496673583984|399.990478515625|11
19935|299|-0.9088101983070374|7|12003|13000|0.0037603708915412426|0.003627024358138442|0.0006185253732837737|0.0005063572316430509|0.0|0.0037519000470638275|-5.795749187469482|38.552879333496094|398.90264892578125|11
19936|299|-0.8544723987579346|7|12012|13000|0.003756282152608037|0.0036106437910348177|0.0006136223673820496|0.0005034448695369065|0.0|0.0031735834199935198|-5.24837064743042|38.50779724121094|396.73095703125|11
19937|299|-0.8301794528961182|7|12016|13000|0.0037483307532966137|0.003602975280955434|0.0006085627828724682|0.0005091950879432261|0.0|0.002974127884954214|-4.971341609954834|38.48518371582031|395.6411437988281|11
19938|299|-0.787796676158905|7|12025|13000|0.0037337334360927343|0.00359000894241035|0.0006058698636479676|0.0005039111129008234|0.0|0.0027148087974637747|-4.414856910705566|38.44007110595703|393.4694519042969|11
19939|299|-0.7657511830329895|7|12029|13000|0.003723863745108247|0.0035846156533807516|0.0005978881963528693|0.0005029721651226282|0.0|0.0026549617759883404|-4.133858680725098|38.41731262207031|392.38134765625|11
19940|300|-0.7220335602760315|7|12038|13000|0.0037056428845971823|0.003576065646484494|0.000601316278334707|0.0005127432523295283|0.0|0.002335748402401805|-3.568636178970337|38.37137985229492|390.20904541015625|11
19941|300|-0.6915078163146973|7|12042|13000|0.0036993680987507105|0.00357055407948792|0.000598738610278815|0.0005086968885734677|0.0|0.0021362164989113808|-3.283731698989868|38.34815216064453|389.1216125488281|11
19942|300|-0.6266392469406128|7|12051|13000|0.003694471437484026|0.0035595062654465437|0.0005997185362502933|0.0005147854681126773|0.0|0.0016572647728025913|-2.7092885971069336|38.30107116699219|386.94317626953125|11
19943|300|-0.5970274209976196|7|12055|13000|0.003687986871227622|0.0035537153016775846|0.0006007148185744882|0.0005197920254431665|0.0|0.0014576707035303116|-2.4210641384124756|38.27739334106445|385.8565673828125|11
19944|300|-0.5211216807365417|7|12064|13000|0.003680593566969037|0.0035408250987529755|0.0006030853255651891|0.000519918801728636|0.0|0.0007988017168827355|-1.8406728506088257|38.22966003417969|383.6805114746094|11
19945|300|-0.4735048711299896|7|12068|13000|0.0036738670896738768|0.003533595008775592|0.0005990807549096644|0.0005256339791230857|0.0|0.0002796139451675117|-1.5495213270187378|38.205684661865234|382.5942687988281|11
19946|301|-0.37248489260673523|7|12076|13000|0.0036596187856048346|0.0035172475036233664|0.0005944715230725706|0.0005299205658957362|0.0|-0.0002716593735385686|-0.9652296900749207|38.1574592590332|380.4230651855469|11
19947|301|-0.32774901390075684|7|12080|13000|0.0035527388099581003|0.0035150551702827215|0.0005933050997555256|0.0005342565709725022|0.0|-0.0004794217529706657|-0.6727800369262695|38.13321304321289|379.3399963378906|11
19948|301|-0.2407827377319336|7|12088|13000|0.003535463009029627|0.0035129471216350794|0.000579301209654659|0.0005416556959971786|0.0|-0.0006991920527070761|-0.08472450822591782|38.084224700927734|377.1680908203125|11
19949|301|-0.20187625288963318|7|12092|13000|0.0035342988558113575|0.0035111412871629|0.0005814966280013323|0.000543813279364258|0.0|-0.0006991920527070761|0.21049419045448303|38.05948257446289|376.0801696777344|11
19950|301|-0.12461785972118378|7|12100|13000|0.0035208140034228563|0.0035132088232785463|0.0005818683421239257|0.0005627981154248118|0.0|-0.0006991920527070761|0.8026209473609924|38.00960922241211|373.9015197753906|11
19951|301|-0.08730616420507431|7|12104|13000|0.0035197946708649397|0.0035117000807076693|0.0005805948167107999|0.0005643272888846695|0.0|-0.0006991920527070761|1.0991454124450684|37.98453140258789|372.81170654296875|11
19952|302|0.0343928262591362|7|12113|13000|0.0035253004170954227|0.0035074728075414896|0.0005801572115160525|0.0005670887185260653|0.0|-0.0017884199041873217|1.6930478811264038|37.93412780761719|370.6299133300781|11
19953|302|0.06541454046964645|7|12117|13000|0.003520117374137044|0.0035086460411548615|0.0005672661936841905|0.000570226926356554|0.0|-0.0019283551955595613|1.990358591079712|37.908836364746094|369.537353515625|11
19954|302|0.11780200898647308|7|12124|13000|0.00351144396699965|0.0034965984523296356|0.0005710313562303782|0.0005789722199551761|0.0|-0.0019283551955595613|2.5835347175598145|37.858184814453125|367.3558044433594|11
19955|302|0.14358074963092804|7|12128|13000|0.0035034040920436382|0.003490098984912038|0.0005659580347128212|0.0005705045186914504|0.0|-0.0019283551955595613|2.88016939163208|37.832698822021484|366.26361083984375|11
19956|302|0.19753791391849518|7|12136|13000|0.0034953593276441097|0.0034857678692787886|0.0005423733382485807|0.0005567685002461076|0.0|-0.0019283551955595613|3.471550464630127|37.781089782714844|364.0827941894531|11
19957|302|0.2201409488916397|7|12140|13000|0.0034923655912280083|0.003482416970655322|0.0005503743886947632|0.0005677348817698658|0.0|-0.0018883729353547096|3.7674736976623535|37.75471878051758|362.989501953125|11
19958|302|0.26237931847572327|8|12046|13000|0.00027198041789233685|0.0002705100050661713|0.0006905099144205451|0.0007152283797040582|0.0|-0.0018883729353547096|4.356900215148926|37.700897216796875|360.8069152832031|11
19959|302|0.278697669506073|8|10787|13000|0.0048803347162902355|0.004841389134526253|0.0005063232965767384|0.0005322581855580211|0.0|-0.0018883729353547096|4.651488780975342|37.6731071472168|359.7134094238281|11
19960|302|0.3046943247318268|8|10546|13000|0.0036720968782901764|0.0036690845154225826|0.0005056929076090455|0.000537668471224606|0.0|-0.0018483910243958235|5.238996505737305|37.616146087646484|357.5267028808594|11
19961|302|0.3151610195636749|8|10551|13000|0.0036714887246489525|0.0036703587975353003|0.0005106581375002861|0.0005408889846876264|0.0|-0.0018483910243958235|5.532233715057373|37.58694839477539|356.43206787109375|11
19962|302|0.32845553755760193|8|10559|13000|0.0036683608777821064|0.0036591668613255024|0.0005369129357859492|0.0005731681012548506|0.0|-0.001808410044759512|6.116737365722656|37.52752685546875|354.2436218261719|11
19963|303|0.2691763639450073|8|10563|13000|0.003657251363620162|0.003665229305624962|0.0005343203083612025|0.0005739657790400088|0.0|-0.0006991920527070761|6.408101558685303|37.49732208251953|353.1495361328125|11
19964|303|0.2740319073200226|8|10571|13000|0.0036593168042600155|0.0036743420641869307|0.0005446444265544415|0.000577187689486891|0.0|-0.0006991920527070761|6.989345550537109|37.435874938964844|350.9613342285156|11
19965|303|0.27089056372642517|8|10575|13000|0.0036540695000439882|0.003669451456516981|0.0005364473327063024|0.0005724504590034485|0.0|-0.0006991920527070761|7.280867099761963|37.40459060668945|349.8609924316406|11
19966|303|0.2508445978164673|8|10584|13000|0.003657412016764283|0.0036714943125844|0.000550661759916693|0.0005788051639683545|0.0|-0.0006991920527070761|7.861542224884033|37.34129333496094|347.66375732421875|11
19967|303|0.237602099776268|8|10588|13000|0.0036526047624647617|0.003665157360956073|0.0005502600106410682|0.0005785003886558115|0.0|-0.0006991920527070761|8.151226043701172|37.309322357177734|346.56500244140625|11
19968|304|0.20009297132492065|8|10596|13000|0.003650326980277896|0.003665055613964796|0.0005476513179019094|0.0005763565422967076|0.0|-0.0006991920527070761|8.72956371307373|37.244529724121094|344.3666076660156|11
19969|304|0.18377108871936798|8|10600|13000|0.0036479802802205086|0.0036610495299100876|0.0005473433993756771|0.000571548764128238|0.0|-0.0006991920527070761|9.01839542388916|37.21165466308594|343.26666259765625|11
19970|304|0.18660667538642883|8|10608|13000|0.003688971744850278|0.003651931183412671|0.0005442173569463193|0.0005522695137187839|0.0|-0.0006991920527070761|9.593887329101562|37.14493942260742|341.0712890625|11
19971|304|0.1729908585548401|8|10612|13000|0.0036440000403672457|0.003649171208962798|0.0005533034563995898|0.0005602641613222659|0.0|-0.0006991920527070761|9.8821439743042|37.110801696777344|339.9697570800781|11
19972|304|0.1566927582025528|8|10620|13000|0.003643645904958248|0.0036505034659057856|0.0005683994968421757|0.0005931020132265985|0.0|-0.0006991920527070761|10.45789909362793|37.041446685791016|337.7660217285156|11
19973|304|0.15118740499019623|8|10624|13000|0.0036551153752952814|0.0036555719561874866|0.00057531165657565|0.0006086524808779359|0.0|-0.0006991920527070761|10.745515823364258|37.00638961791992|336.66351318359375|11
19974|305|0.14215119183063507|8|10632|13000|0.0036869847681373358|0.003681222442537546|0.0005869515589438379|0.0006137833697721362|0.0|-0.0006991920527070761|11.320476531982422|36.9362678527832|334.4564208984375|11
19975|305|0.13892056047916412|8|10636|13000|0.0036856913939118385|0.003700436558574438|0.0005905119469389319|0.0006085112108848989|0.0|-0.0006991920527070761|11.607906341552734|36.901466369628906|333.3515930175781|11
19976|305|0.13585957884788513|8|10643|13000|0.003657494904473424|0.0036661005578935146|0.0006052743410691619|0.0006061668391339481|0.0|-0.0006991920527070761|12.181694030761719|36.83266067504883|331.1430969238281|11
19977|305|0.13591371476650238|8|10647|13000|0.003642683383077383|0.003647602628916502|0.0005952544161118567|0.0006022615707479417|0.0|-0.0006991920527070761|12.46859073638916|36.79844284057617|330.03741455078125|11
19978|305|0.13785408437252045|8|10655|13000|0.003633516374975443|0.003642293391749263|0.0005704783252440393|0.0005841344245709479|0.0|-0.0006991920527070761|13.041987419128418|36.72966003417969|327.82464599609375|11
19979|305|0.13665889203548431|8|10659|13000|0.003632832085713744|0.003645465709269047|0.0005709907272830606|0.0005867067375220358|0.0|-0.0006991920527070761|13.329657554626465|36.69477462768555|326.71307373046875|11
19980|306|0.1367216557264328|8|10666|13000|0.003635875415056944|0.0036456193774938583|0.0005784788518212736|0.0005803615786135197|0.0|-0.0006991920527070761|13.903657913208008|36.62440872192383|324.49212646484375|11
19981|306|0.13769617676734924|8|10670|13000|0.0036379045341163874|0.0036578683648258448|0.0005949622136540711|0.000605808396358043|0.0|-0.0006991920527070761|14.189746856689453|36.589012145996094|323.38372802734375|11
19982|306|0.13433918356895447|8|10677|13000|0.00365009275265038|0.0036596558056771755|0.0006119453464634717|0.0006253807805478573|0.0|-0.0006552362465299666|14.762311935424805|36.51818084716797|321.1624755859375|11
19983|306|0.13196435570716858|8|10681|13000|0.0036641426850110292|0.0036772226449102163|0.0006153163267299533|0.0006310811149887741|0.0|-0.0005992937367409468|15.048280715942383|36.48298263549805|320.0516357421875|11
19984|306|0.12220876663923264|8|10689|13000|0.0036821935791522264|0.0036997427232563496|0.000636473239865154|0.0006593129364773631|0.0|-0.0004634393553715199|15.617815971374512|36.41388702392578|317.8365173339844|11
19985|306|0.12056998163461685|8|10692|13000|0.003674902254715562|0.00368015025742352|0.0006292656762525439|0.0006492456886917353|0.0|-0.0004474570450838655|15.902898788452148|36.38001251220703|316.7264099121094|11
19986|307|0.11373541504144669|8|10700|13000|0.00367665383964777|0.0036930053029209375|0.0006366136949509382|0.0006609813426621258|0.0|-0.0003995108127128333|16.473499298095703|36.313594818115234|314.5019836425781|11
19987|307|0.11049287021160126|8|10703|13000|0.003657145891338587|0.0036662030033767223|0.0006254826439544559|0.0006469015497714281|0.0|-0.0003995108127128333|16.758304595947266|36.28115463256836|313.3905029296875|11
19988|307|0.10474055260419846|8|10710|13000|0.003648919053375721|0.003654458560049534|0.0005991323851048946|0.0006150130066089332|0.0|-0.00040750179323367774|17.328550338745117|36.21696853637695|311.1627197265625|11
19989|307|0.10091621428728104|8|10714|13000|0.0036306940019130707|0.0036391972098499537|0.0005949061596766114|0.0006114997668191791|0.0|-0.00040750179323367774|17.613740921020508|36.18503189086914|310.04742431640625|11
19990|307|0.09593555331230164|8|10721|13000|0.0036119255237281322|0.003612842643633485|0.0005704884533770382|0.0005797561607323587|0.0|-0.0004394658899400383|18.184154510498047|36.12086868286133|307.8146057128906|11
19991|307|0.09382609277963638|8|10724|13000|0.0036085837054997683|0.0036111031658947468|0.0005689598619937897|0.0005786704714410007|0.0|-0.0004394658899400383|18.46906852722168|36.08833312988281|306.6983337402344|11
19992|307|0.09038279205560684|8|10731|13000|0.003600688185542822|0.003602038137614727|0.0005596665432676673|0.0005682117189280689|0.0|-0.0004474570450838655|19.0382022857666|36.022064208984375|304.46649169921875|11
19993|308|0.08986678719520569|8|10735|13000|0.0036004874855279922|0.0036015573423355818|0.0005596613045781851|0.0005638328148052096|0.0|-0.0004634393553715199|19.324586868286133|35.9879035949707|303.34246826171875|11
19994|308|0.08911294490098953|8|10742|13000|0.003598432755097747|0.0036034919321537018|0.0005822926759719849|0.0005889484891667962|0.0|-0.0004634393553715199|19.89421272277832|35.918365478515625|301.10479736328125|11
19995|308|0.08768326789140701|8|10745|13000|0.003598821349442005|0.003602716140449047|0.0005846941494382918|0.0005894761416129768|0.0|-0.0004634393553715199|20.178043365478516|35.88304901123047|299.9888610839844|11
19996|308|0.08764000236988068|8|10752|13000|0.0036131932865828276|0.0036251822020858526|0.0006018637795932591|0.0006053927354514599|0.0|-0.0004394658899400383|20.746753692626953|35.811187744140625|297.7509765625|11
19997|308|0.08478065580129623|8|10755|13000|0.003612938802689314|0.0036309859715402126|0.0006109296809881926|0.0006225553224794567|0.0|-0.00040750179323367774|21.031099319458008|35.77499771118164|296.6311340332031|11
19998|308|0.08218962699174881|8|10762|13000|0.0036242713686078787|0.0036351506132632494|0.0006208624108694494|0.0006240395014174283|0.0|-0.0003435748803894967|21.59717559814453|35.702880859375|294.39996337890625|11
19999|308|0.07811321318149567|8|10766|13000|0.0036241079214960337|0.003648268524557352|0.0006343605346046388|0.0006434086244553328|0.0|-0.0002876404032576829|21.88082504272461|35.66685104370117|293.28106689453125|11
20000|309|0.07035412639379501|8|10772|13000|0.0036221977788954973|0.0036325682885944843|0.000633252551779151|0.0006364474538713694|0.0|-0.00019175604393240064|22.448535919189453|35.59526824951172|291.0400390625|11
20001|309|0.06418942660093307|8|10775|13000|0.0036275405436754227|0.003642951138317585|0.0006310090539045632|0.000634571595583111|0.0|-0.00010386576468590647|22.732467651367188|35.5596923828125|289.9184875488281|11
20002|309|0.030366433784365654|8|10782|13000|0.0036172892432659864|0.0036323198582977057|0.0006285562412813306|0.0006319867679849267|0.0|0.000359497033059597|23.30014991760254|35.48906707763672|287.6748962402344|11
20003|309|0.01541275903582573|8|10785|13000|0.003609966952353716|0.003619426628574729|0.0006248853751458228|0.0006252466700971127|0.0|0.0005591920344159007|23.583402633666992|35.45402145385742|286.55511474609375|11
20004|309|-0.011425542645156384|8|10792|13000|0.003604499390348792|0.0036177157890051603|0.0006243846728466451|0.0006241984665393829|0.0|0.0007588687003590167|24.151334762573242|35.383872985839844|284.309814453125|11
20005|309|-0.02626947872340679|8|10795|13000|0.003602005308493972|0.0036095364484936|0.0006226744153536856|0.0006172885186970234|0.0|0.0008388120913878083|24.435874938964844|35.348758697509766|283.1850891113281|11
20006|309|-0.050360675901174545|8|10801|13000|0.003604453057050705|0.0036138170398771763|0.0006293718470260501|0.0006246574339456856|0.0|0.0007988017168827355|25.005550384521484|35.27838897705078|280.9340515136719|11
20007|310|-0.060475822538137436|8|10804|13000|0.0036065487656742334|0.0036072898656129837|0.0006313946796581149|0.0006192520377226174|0.0|0.0007389017264358699|25.290714263916016|35.24317932128906|279.8077697753906|11
20008|310|-0.07561573386192322|8|10811|13000|0.003613286418840289|0.0036182887852191925|0.0006410270580090582|0.0006319968379102647|0.0|0.0005591920344159007|25.861967086791992|35.17266082763672|277.5531005859375|11
20009|310|-0.08179835230112076|8|10814|13000|0.003614644752815366|0.0036106742918491364|0.0006438530399464071|0.0006277390057221055|0.0|0.0004793162224814296|26.14864730834961|35.13741683959961|276.42242431640625|11
20010|310|-0.09427624195814133|8|10820|13000|0.0036167737562209368|0.0036159339360892773|0.0006503023905679584|0.0006358704413287342|0.0|0.00041940747178159654|26.72036361694336|35.06741714477539|274.1695251464844|11
20011|310|-0.09801554679870605|8|10823|13000|0.0036147937644273043|0.00361047126352787|0.0006514477427117527|0.0006356877274811268|0.0|0.00041940747178159654|27.00619125366211|35.032623291015625|273.0442199707031|11
20012|310|-0.1036476120352745|8|10829|13000|0.0036151630338281393|0.0036093047820031643|0.0006452513625845313|0.0006280777743086219|0.0|0.00041940747178159654|27.578580856323242|34.96332931518555|270.7929382324219|11
20013|310|-0.10626628994941711|8|10832|13000|0.0036114046815782785|0.003609604900702834|0.0006422421429306269|0.0006290482124313712|0.0|0.00045934683294035494|27.86564064025879|34.92873764038086|269.6650390625|11
20014|311|-0.10992330312728882|8|10838|13000|0.003603399032726884|0.0036010858602821827|0.0006454184767790139|0.0006312640616670251|0.0|0.0004793162224814296|28.4386043548584|34.859901428222656|267.41607666015625|11
20015|311|-0.11280372738838196|8|10841|13000|0.003591895569115877|0.003591993823647499|0.0006342926644720137|0.0006192622240632772|0.0|0.0005591920344159007|28.725967407226562|34.82537078857422|266.28936767578125|11
20016|311|-0.11789511144161224|8|10847|13000|0.003588038729503751|0.0035839418414980173|0.0006325268186628819|0.0006127464002929628|0.0|0.000619096914306283|29.302194595336914|34.75590515136719|264.032470703125|11
20017|311|-0.12470097094774246|8|10850|13000|0.003583429381251335|0.0035828303080052137|0.0006322631961666048|0.0006108222878538072|0.0|0.0006989675457589328|29.59037971496582|34.72099304199219|262.90496826171875|11
20018|311|-0.1353365033864975|8|10856|13000|0.0035793872084468603|0.0035782840568572283|0.0006274109473451972|0.0006053844117559493|0.0|0.0008388120913878083|30.16746711730957|34.65059280395508|260.64996337890625|11
20019|311|-0.1421065628528595|8|10858|13000|0.0035819211043417454|0.0035807243548333645|0.0006356091471388936|0.0006114023854024708|0.0|0.000898709346074611|30.457252502441406|34.614952087402344|259.5191345214844|11
20020|311|-0.15393735468387604|8|10864|13000|0.003576867748051882|0.0035767597146332264|0.0006369321490637958|0.0006122332415543497|0.0|0.00097856973297894|31.036869049072266|34.543190002441406|257.2602844238281|11
20021|311|-0.1574753373861313|8|10867|13000|0.0035849581472575665|0.0035817378666251898|0.0006417766562663019|0.0006144540384411812|0.0|0.00097856973297894|31.3270320892334|34.50703048706055|256.1311950683594|11
20022|312|-0.16919474303722382|8|10873|13000|0.0035885844845324755|0.003586334642022848|0.0006541940965689719|0.0006267318385653198|0.0|0.00097856973297894|31.908496856689453|34.434417724609375|253.87205505371094|11
20023|312|-0.17092445492744446|8|10876|13000|0.0035933535546064377|0.003585665952414274|0.0006564842187799513|0.0006257768836803734|0.0|0.0009386398596689105|32.20014953613281|34.398014068603516|252.74072265625|11
20024|312|-0.1817161738872528|8|10881|13000|0.003599945455789566|0.0035964336711913347|0.0006728548905812204|0.00064464082242921|0.0|0.0009386398596689105|32.78326416015625|34.32548141479492|250.48255920410156|11
20025|312|-0.1831834614276886|8|10884|13000|0.003601393662393093|0.0035896128974854946|0.0006712750182487071|0.0006381417042575777|0.0|0.000898709346074611|33.076011657714844|34.28932189941406|249.35081481933594|11
20026|312|-0.18667666614055634|8|10890|13000|0.0036050088237971067|0.0036023494321852922|0.0006721634417772293|0.0006473941029980779|0.0|0.0008388120913878083|33.661739349365234|34.217472076416016|247.0903778076172|11
20027|312|-0.18318374454975128|8|10892|13000|0.0035987445153295994|0.003585583996027708|0.0006705892155878246|0.0006379075930453837|0.0|0.0007389017264358699|33.95570755004883|34.18172073364258|245.95787048339844|11
20028|312|-0.17410245537757874|8|10898|13000|0.0035882210358977318|0.0035863430239260197|0.0006659626960754395|0.0006416135001927614|0.0|0.0005591920344159007|34.5437126159668|34.11051940917969|243.6963653564453|11
20029|312|-0.169448584318161|8|10901|13000|0.0035841960925608873|0.00357468007132411|0.0006634324672631919|0.0006355593795888126|0.0|0.0004793162224814296|34.83892822265625|34.074913024902344|242.56280517578125|11
20030|312|-0.1514844298362732|8|10906|13000|0.0035856717731803656|0.0035771047696471214|0.0006625959649682045|0.0006342584383673966|0.0|0.0002796139451675117|35.429405212402344|34.003700256347656|240.2989044189453|11
20031|313|-0.14415907859802246|8|10909|13000|0.0035839632619172335|0.0035793303977698088|0.0006637591286562383|0.0006442713201977313|0.0|0.00021969970839563757|35.7253532409668|33.968040466308594|239.16586303710938|11
20032|313|-0.12306676805019379|8|10914|13000|0.0035896741319447756|0.0035756281577050686|0.000662753009237349|0.0006389353075064719|0.0|7.989336154423654e-05|36.31757736206055|33.89682388305664|236.9013214111328|11
20033|313|-0.11355537921190262|8|10917|13000|0.003591571468859911|0.0035902378149330616|0.0006704048719257116|0.0006538531742990017|0.0|3.994704820797779e-05|36.61415100097656|33.861228942871094|235.76856994628906|11
20034|313|-0.09122058004140854|8|10922|13000|0.0035793858114629984|0.0035792654380202293|0.0006685177213512361|0.0006242418894544244|0.0|-6.391680653905496e-05|37.20844650268555|33.790260314941406|233.50091552734375|11
20035|313|-0.07824891805648804|8|10925|13000|0.00356927583925426|0.0035952627658843994|0.0006719567463733256|0.0006469492800533772|0.0|-0.00010386576468590647|37.50574493408203|33.75480270385742|232.36741638183594|11
20036|313|-0.05300895497202873|8|10930|13000|0.003573926631361246|0.003557611256837845|0.000679720425978303|0.0006664250395260751|0.0|-0.0002317073376616463|38.10095977783203|33.68408966064453|230.0995330810547|11
20037|313|-0.03873857483267784|8|10932|13000|0.0035861050710082054|0.0035731324460357428|0.000663464074023068|0.0006653894088231027|0.0|-0.0002876404032576829|38.399356842041016|33.64873123168945|228.96311950683594|11
20038|313|-0.018290717154741287|8|10938|13000|0.0036124768666923046|0.0036093206144869328|0.0006642132066190243|0.000670304405502975|0.0|-0.0003835289680864662|38.996646881103516|33.57839584350586|226.68902587890625|11
20039|313|-0.008542470633983612|8|10940|13000|0.0036009657196700573|0.0035852331202477217|0.0006702718674205244|0.000666898675262928|0.0|-0.00040750179323367774|39.29486846923828|33.54363250732422|225.55377197265625|11
20040|314|0.018786422908306122|8|10945|13000|0.0035724628251045942|0.003575023263692856|0.0006705943960696459|0.0006738334195688367|0.0|-0.0005513441283255816|39.893707275390625|33.474361419677734|223.27410888671875|11
20041|314|0.031183261424303055|8|10947|13000|0.0035625228192657232|0.003564643207937479|0.0006628461414948106|0.0006665908731520176|0.0|-0.0006472443928942084|40.19303894042969|33.43989181518555|222.13438415527344|11
20042|314|0.051803912967443466|8|10952|13000|0.0035669312346726656|0.003571598557755351|0.0006542596383951604|0.0006643498782068491|0.0|-0.0006991920527070761|40.791282653808594|33.3709602355957|219.8557891845703|11
20043|314|0.060783736407756805|8|10955|13000|0.0035687678027898073|0.0035733773838728666|0.0006542913033626974|0.0006719674565829337|0.0|-0.0006991920527070761|41.09562301635742|33.33586120605469|218.69598388671875|11
20044|314|0.08395569771528244|8|10960|13000|0.003580681746825576|0.0035767953377217054|0.0006593383732251823|0.000671307323500514|0.0|-0.0006991920527070761|41.69249725341797|33.26710891723633|216.419921875|11
20045|314|0.09181559830904007|8|10962|13000|0.0035765026696026325|0.003585919039323926|0.0006600698106922209|0.0006818887777626514|0.0|-0.0006991920527070761|41.990760803222656|33.23284912109375|215.28164672851562|11
20046|314|0.10601499676704407|8|10967|13000|0.0035748090595006943|0.0035700127482414246|0.0006646785186603665|0.0006817589746788144|0.0|-0.0006991920527070761|42.58559799194336|33.164825439453125|213.00955200195312|11
20047|314|0.11338470131158829|8|10969|13000|0.003569508669897914|0.0035724486224353313|0.0006612211582250893|0.0006784666329622269|0.0|-0.0006991920527070761|42.882144927978516|33.13103103637695|211.87574768066406|11
20048|314|0.12293937802314758|8|10974|13000|0.003560062497854233|0.0035713347606360912|0.000655621406622231|0.0006774739013053477|0.0|-0.0006991920527070761|43.4725227355957|33.06387710571289|209.61599731445312|11
20049|314|0.1304430216550827|8|10976|13000|0.0035610506311059|0.003562274621799588|0.0006581860361620784|0.0006747105508111417|0.0|-0.0006991920527070761|43.76987838745117|33.03005599975586|208.4765167236328|11
20050|315|0.13971003890037537|8|10981|13000|0.0035512566100806|0.0035696181003004313|0.000652938149869442|0.0006729357992298901|0.0|-0.0006991920527070761|44.36440658569336|32.962364196777344|206.19541931152344|11
20051|315|0.1437666267156601|8|10983|13000|0.003552687121555209|0.003568677231669426|0.0006562870694324374|0.000675317773129791|0.0|-0.0006991920527070761|44.662357330322266|32.928367614746094|205.0507354736328|11
20052|315|0.15039177238941193|8|10988|13000|0.0035546093713492155|0.003568223910406232|0.0006611550343222916|0.0006828719633631408|0.0|-0.0006991920527070761|45.25522232055664|32.860626220703125|202.76992797851562|11
20053|315|0.15315119922161102|8|10990|13000|0.0035562191624194384|0.0035726986825466156|0.000660755904391408|0.0006844697054475546|0.0|-0.0006991920527070761|45.551368713378906|32.8267707824707|201.6290283203125|11
20054|315|0.1570994108915329|8|10995|13000|0.0035614583175629377|0.0035780067555606365|0.0006656207260675728|0.0006902783061377704|0.0|-0.0006991920527070761|46.14462661743164|32.759071350097656|199.34024047851562|11
20055|315|0.15700915455818176|8|10997|13000|0.003558897878974676|0.003574932459741831|0.0006656580953858793|0.0006898773717693985|0.0|-0.0006951960385777056|46.440834045410156|32.725364685058594|198.19578552246094|11
20056|315|0.15445660054683685|8|11002|13000|0.003557605668902397|0.0035747154615819454|0.0006682548555545509|0.0006975161959417164|0.0|-0.0005753187579102814|47.03421401977539|32.65806198120117|195.89974975585938|11
20057|315|0.15167522430419922|8|11004|13000|0.0035555523354560137|0.0035693098325282335|0.0006663741078227758|0.0006949432427063584|0.0|-0.0005193783435970545|47.331260681152344|32.62448501586914|194.74871826171875|11
20058|315|0.14434872567653656|8|11008|13000|0.0035562366247177124|0.003575315000489354|0.0006658331258222461|0.0006950219976715744|0.0|-0.00040750179323367774|47.92420196533203|32.557640075683594|192.4478759765625|11
20059|315|0.14087148010730743|8|11010|13000|0.003553669434040785|0.003569668857380748|0.000664998369757086|0.0006923674372956157|0.0|-0.0003835289680864662|48.21999740600586|32.524391174316406|191.2985076904297|11
20060|316|0.13421553373336792|8|11015|13000|0.00355106801725924|0.0035661186557263136|0.0006663731765002012|0.0006944467895664275|0.0|-0.00035156565718352795|48.811248779296875|32.458038330078125|188.9981689453125|11
